date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2014-04-01,2014,4,1,0,0,0,2,0,1,0,1,2,2,1,0,1,0,0,0,0,0,0,10,10,11,414,0.002415458937198,0.0,0.0,0.0,0.0048309178743961,0.0,0.002415458937198,0.0,0.002415458937198,0.0048309178743961,0.0048309178743961,0.002415458937198,0.0,0.002415458937198,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,2014,5,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,8,8,8,384,0.0026041666666666,0.0,0.0,0.0026041666666666,0.0026041666666666,0.0,0.0,0.0,0.0026041666666666,0.0,0.0026041666666666,0.0,0.0,0.0026041666666666,0.0,0.0,0.0,0.0,0.0052083333333333,0.0
2014-06-01,2014,6,1,0,0,1,1,0,4,0,3,0,1,0,0,1,0,0,0,0,0,1,10,10,13,419,0.0023866348448687,0.0,0.0,0.0023866348448687,0.0023866348448687,0.0,0.0095465393794749,0.0,0.0071599045346062,0.0,0.0023866348448687,0.0,0.0,0.0023866348448687,0.0,0.0,0.0,0.0,0.0,0.0023866348448687
2014-07-01,2014,7,0,0,0,0,5,0,0,0,1,0,2,0,0,2,0,0,0,0,0,2,9,9,12,475,0.0,0.0,0.0,0.0,0.0105263157894736,0.0,0.0,0.0,0.0021052631578947,0.0,0.0042105263157894,0.0,0.0,0.0042105263157894,0.0,0.0,0.0,0.0,0.0,0.0042105263157894
2014-08-01,2014,8,0,0,0,0,4,0,0,0,4,2,0,0,0,3,0,2,0,0,0,0,12,12,15,381,0.0,0.0,0.0,0.0,0.0104986876640419,0.0,0.0,0.0,0.0104986876640419,0.0052493438320209,0.0,0.0,0.0,0.0078740157480314,0.0,0.0052493438320209,0.0,0.0,0.0,0.0
2014-09-01,2014,9,0,0,0,1,2,0,2,0,1,0,5,1,0,0,0,0,0,0,0,0,10,10,12,429,0.0,0.0,0.0,0.0023310023310023,0.0046620046620046,0.0,0.0046620046620046,0.0,0.0023310023310023,0.0,0.0116550116550116,0.0023310023310023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,2014,10,0,0,0,0,4,0,0,0,4,0,2,1,1,2,0,0,1,0,0,1,14,14,16,496,0.0,0.0,0.0,0.0,0.0080645161290322,0.0,0.0,0.0,0.0080645161290322,0.0,0.0040322580645161,0.002016129032258,0.002016129032258,0.0040322580645161,0.0,0.0,0.002016129032258,0.0,0.0,0.002016129032258
2014-11-01,2014,11,1,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,5,6,207,0.0048309178743961,0.0,0.0,0.0,0.0096618357487922,0.0,0.0,0.0,0.0048309178743961,0.0,0.0,0.0,0.0,0.0096618357487922,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,2014,12,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,5,5,193,0.0,0.0,0.005181347150259,0.0,0.005181347150259,0.0,0.005181347150259,0.0,0.0,0.0,0.005181347150259,0.0,0.0,0.0,0.0,0.0,0.005181347150259,0.0,0.0,0.0
2015-01-01,2015,1,1,0,0,1,3,0,2,0,2,0,0,2,1,1,0,0,0,0,0,0,11,11,13,317,0.0031545741324921,0.0,0.0,0.0031545741324921,0.0094637223974763,0.0,0.0063091482649842,0.0,0.0063091482649842,0.0,0.0,0.0063091482649842,0.0031545741324921,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,1,0,3,0,2,1,1,0,3,0,1,1,0,0,1,0,0,0,1,0,13,13,15,451,0.0022172949002217,0.0,0.0066518847006651,0.0,0.0044345898004434,0.0022172949002217,0.0022172949002217,0.0,0.0066518847006651,0.0,0.0022172949002217,0.0022172949002217,0.0,0.0,0.0022172949002217,0.0,0.0,0.0,0.0022172949002217,0.0
2015-03-01,2015,3,1,0,1,0,7,0,3,0,7,0,1,7,0,1,1,1,0,0,0,0,24,24,30,548,0.0018248175182481,0.0,0.0018248175182481,0.0,0.0127737226277372,0.0,0.0054744525547445,0.0,0.0127737226277372,0.0,0.0018248175182481,0.0127737226277372,0.0,0.0018248175182481,0.0018248175182481,0.0018248175182481,0.0,0.0,0.0,0.0
2015-04-01,2015,4,0,0,4,2,1,0,1,0,6,0,3,2,0,3,0,0,1,0,0,0,22,22,23,491,0.0,0.0,0.0081466395112016,0.0040733197556008,0.0020366598778004,0.0,0.0020366598778004,0.0,0.0122199592668024,0.0,0.0061099796334012,0.0040733197556008,0.0,0.0061099796334012,0.0,0.0,0.0020366598778004,0.0,0.0,0.0
2015-05-01,2015,5,0,0,2,1,2,0,1,0,6,2,3,2,0,4,0,3,0,0,0,1,24,24,27,450,0.0,0.0,0.0044444444444444,0.0022222222222222,0.0044444444444444,0.0,0.0022222222222222,0.0,0.0133333333333333,0.0044444444444444,0.0066666666666666,0.0044444444444444,0.0,0.0088888888888888,0.0,0.0066666666666666,0.0,0.0,0.0,0.0022222222222222
2015-06-01,2015,6,1,0,1,1,8,0,1,0,5,1,5,3,0,1,0,0,0,0,1,0,25,25,28,544,0.0018382352941176,0.0,0.0018382352941176,0.0018382352941176,0.0147058823529411,0.0,0.0018382352941176,0.0,0.0091911764705882,0.0018382352941176,0.0091911764705882,0.0055147058823529,0.0,0.0018382352941176,0.0,0.0,0.0,0.0,0.0018382352941176,0.0
2015-07-01,2015,7,0,0,2,0,4,1,3,0,6,1,1,0,0,4,0,1,0,0,0,1,21,21,24,530,0.0,0.0,0.0037735849056603,0.0,0.0075471698113207,0.0018867924528301,0.0056603773584905,0.0,0.0113207547169811,0.0018867924528301,0.0018867924528301,0.0,0.0,0.0075471698113207,0.0,0.0018867924528301,0.0,0.0,0.0,0.0018867924528301
2015-08-01,2015,8,0,0,1,0,5,2,0,0,3,0,1,2,1,0,0,1,0,0,0,0,13,13,16,469,0.0,0.0,0.0021321961620469,0.0,0.0106609808102345,0.0042643923240938,0.0,0.0,0.0063965884861407,0.0,0.0021321961620469,0.0042643923240938,0.0021321961620469,0.0,0.0,0.0021321961620469,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,0,0,0,5,0,2,0,4,0,4,3,1,0,0,1,3,0,0,1,21,21,25,525,0.0019047619047619,0.0,0.0,0.0,0.0095238095238095,0.0,0.0038095238095238,0.0,0.0076190476190476,0.0,0.0076190476190476,0.0057142857142857,0.0019047619047619,0.0,0.0,0.0019047619047619,0.0057142857142857,0.0,0.0,0.0019047619047619
2015-10-01,2015,10,1,0,1,0,4,0,0,0,3,1,3,1,0,1,0,0,0,1,0,1,15,15,17,536,0.001865671641791,0.0,0.001865671641791,0.0,0.0074626865671641,0.0,0.0,0.0,0.0055970149253731,0.001865671641791,0.0055970149253731,0.001865671641791,0.0,0.001865671641791,0.0,0.0,0.0,0.001865671641791,0.0,0.001865671641791
2015-11-01,2015,11,0,0,1,0,3,0,0,0,6,0,3,0,1,3,0,0,0,0,1,0,16,16,18,502,0.0,0.0,0.0019920318725099,0.0,0.0059760956175298,0.0,0.0,0.0,0.0119521912350597,0.0,0.0059760956175298,0.0,0.0019920318725099,0.0059760956175298,0.0,0.0,0.0,0.0,0.0019920318725099,0.0
2015-12-01,2015,12,2,0,0,0,5,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,13,13,14,383,0.0052219321148825,0.0,0.0,0.0,0.0130548302872062,0.0,0.0,0.0,0.0026109660574412,0.0,0.0052219321148825,0.0078328981723237,0.0,0.0,0.0,0.0,0.0026109660574412,0.0,0.0,0.0
2016-01-01,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,4,4,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,0,3,1,2,0,1,2,3,1,1,3,1,0,0,0,0,0,1,0,16,16,20,519,0.001926782273603,0.0,0.0057803468208092,0.001926782273603,0.0038535645472061,0.0,0.001926782273603,0.0038535645472061,0.0057803468208092,0.001926782273603,0.001926782273603,0.0057803468208092,0.001926782273603,0.0,0.0,0.0,0.0,0.0,0.001926782273603,0.0
2016-03-01,2016,3,0,0,1,1,3,1,1,0,7,1,0,2,0,2,0,0,1,0,0,0,18,18,20,615,0.0,0.0,0.0016260162601626,0.0016260162601626,0.0048780487804878,0.0016260162601626,0.0016260162601626,0.0,0.0113821138211382,0.0016260162601626,0.0,0.0032520325203252,0.0,0.0032520325203252,0.0,0.0,0.0016260162601626,0.0,0.0,0.0
2016-04-01,2016,4,1,0,0,0,12,0,3,0,8,0,6,3,0,0,1,0,0,0,0,2,34,34,36,562,0.0017793594306049,0.0,0.0,0.0,0.0213523131672597,0.0,0.0053380782918149,0.0,0.0142348754448398,0.0,0.0106761565836298,0.0053380782918149,0.0,0.0,0.0017793594306049,0.0,0.0,0.0,0.0,0.0035587188612099
2016-05-01,2016,5,0,1,3,0,7,1,2,0,3,0,0,3,0,1,1,2,1,0,0,0,21,21,25,433,0.0,0.0023094688221709,0.0069284064665127,0.0,0.0161662817551963,0.0023094688221709,0.0046189376443418,0.0,0.0069284064665127,0.0,0.0,0.0069284064665127,0.0,0.0023094688221709,0.0023094688221709,0.0046189376443418,0.0023094688221709,0.0,0.0,0.0
2016-06-01,2016,6,0,0,1,0,6,0,3,0,2,0,2,7,0,2,0,0,0,0,1,0,23,23,24,584,0.0,0.0,0.0017123287671232,0.0,0.0102739726027397,0.0,0.0051369863013698,0.0,0.0034246575342465,0.0,0.0034246575342465,0.011986301369863,0.0,0.0034246575342465,0.0,0.0,0.0,0.0,0.0017123287671232,0.0
2016-07-01,2016,7,1,0,1,1,6,2,2,0,8,1,7,8,1,3,1,2,0,0,0,0,36,36,44,546,0.0018315018315018,0.0,0.0018315018315018,0.0018315018315018,0.0109890109890109,0.0036630036630036,0.0036630036630036,0.0,0.0146520146520146,0.0018315018315018,0.0128205128205128,0.0146520146520146,0.0018315018315018,0.0054945054945054,0.0018315018315018,0.0036630036630036,0.0,0.0,0.0,0.0
2016-08-01,2016,8,0,0,1,0,3,0,4,1,4,0,6,9,3,3,0,0,0,0,0,1,31,31,35,589,0.0,0.0,0.0016977928692699,0.0,0.0050933786078098,0.0,0.0067911714770797,0.0016977928692699,0.0067911714770797,0.0,0.0101867572156196,0.0152801358234295,0.0050933786078098,0.0050933786078098,0.0,0.0,0.0,0.0,0.0,0.0016977928692699
2016-09-01,2016,9,2,0,1,1,8,1,2,1,8,2,2,2,1,7,0,0,0,0,0,0,34,34,38,576,0.0034722222222222,0.0,0.0017361111111111,0.0017361111111111,0.0138888888888888,0.0017361111111111,0.0034722222222222,0.0017361111111111,0.0138888888888888,0.0034722222222222,0.0034722222222222,0.0034722222222222,0.0017361111111111,0.0121527777777777,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,2016,10,0,0,0,0,7,0,3,0,9,3,4,2,1,2,0,2,0,0,1,0,33,33,34,564,0.0,0.0,0.0,0.0,0.0124113475177304,0.0,0.0053191489361702,0.0,0.0159574468085106,0.0053191489361702,0.0070921985815602,0.0035460992907801,0.00177304964539,0.0035460992907801,0.0,0.0035460992907801,0.0,0.0,0.00177304964539,0.0
2016-11-01,2016,11,1,0,1,0,8,0,4,0,7,4,4,0,0,2,1,2,0,0,0,0,29,29,34,530,0.0018867924528301,0.0,0.0018867924528301,0.0,0.0150943396226415,0.0,0.0075471698113207,0.0,0.0132075471698113,0.0075471698113207,0.0075471698113207,0.0,0.0,0.0037735849056603,0.0018867924528301,0.0037735849056603,0.0,0.0,0.0,0.0
2016-12-01,2016,12,0,0,0,1,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,6,6,7,80,0.0,0.0,0.0,0.0125,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017,1,0,0,1,0,1,1,3,0,2,0,0,1,1,1,0,0,0,0,0,3,14,14,14,412,0.0,0.0,0.0024271844660194,0.0,0.0024271844660194,0.0024271844660194,0.0072815533980582,0.0,0.0048543689320388,0.0,0.0,0.0024271844660194,0.0024271844660194,0.0024271844660194,0.0,0.0,0.0,0.0,0.0,0.0072815533980582
2017-02-01,2017,2,1,0,1,0,4,2,0,1,10,1,2,0,0,4,0,0,1,0,0,0,25,25,27,493,0.0020283975659229,0.0,0.0020283975659229,0.0,0.0081135902636916,0.0040567951318458,0.0,0.0020283975659229,0.0202839756592292,0.0020283975659229,0.0040567951318458,0.0,0.0,0.0081135902636916,0.0,0.0,0.0020283975659229,0.0,0.0,0.0
2017-03-01,2017,3,5,0,0,1,5,0,2,1,5,0,2,4,0,0,0,0,1,0,0,1,27,27,27,619,0.0080775444264943,0.0,0.0,0.0016155088852988,0.0080775444264943,0.0,0.0032310177705977,0.0016155088852988,0.0080775444264943,0.0,0.0032310177705977,0.0064620355411954,0.0,0.0,0.0,0.0,0.0016155088852988,0.0,0.0,0.0016155088852988
2017-04-01,2017,4,1,0,3,0,4,0,0,0,3,1,1,1,2,3,0,0,0,1,0,0,17,17,20,477,0.0020964360587002,0.0,0.0062893081761006,0.0,0.0083857442348008,0.0,0.0,0.0,0.0062893081761006,0.0020964360587002,0.0020964360587002,0.0020964360587002,0.0041928721174004,0.0062893081761006,0.0,0.0,0.0,0.0020964360587002,0.0,0.0
2017-05-01,2017,5,1,0,1,1,4,2,0,0,5,0,0,0,1,2,1,0,0,0,0,1,17,17,19,509,0.0019646365422396,0.0,0.0019646365422396,0.0019646365422396,0.0078585461689587,0.0039292730844793,0.0,0.0,0.0098231827111984,0.0,0.0,0.0,0.0019646365422396,0.0039292730844793,0.0019646365422396,0.0,0.0,0.0,0.0,0.0019646365422396
2017-06-01,2017,6,0,0,2,1,6,1,0,0,7,0,3,0,0,3,0,1,0,0,0,0,21,21,24,595,0.0,0.0,0.0033613445378151,0.0016806722689075,0.0100840336134453,0.0016806722689075,0.0,0.0,0.0117647058823529,0.0,0.0050420168067226,0.0,0.0,0.0050420168067226,0.0,0.0016806722689075,0.0,0.0,0.0,0.0
2017-07-01,2017,7,0,1,0,0,2,0,2,0,4,0,0,1,0,3,1,1,0,0,1,0,14,14,16,303,0.0,0.0033003300330033,0.0,0.0,0.0066006600660066,0.0,0.0066006600660066,0.0,0.0132013201320132,0.0,0.0,0.0033003300330033,0.0,0.0099009900990099,0.0033003300330033,0.0033003300330033,0.0,0.0,0.0033003300330033,0.0
2017-08-01,2017,8,0,0,1,2,3,0,1,0,2,0,1,1,0,4,0,0,1,0,0,1,15,15,17,363,0.0,0.0,0.0027548209366391,0.0055096418732782,0.0082644628099173,0.0,0.0027548209366391,0.0,0.0055096418732782,0.0,0.0027548209366391,0.0027548209366391,0.0,0.0110192837465564,0.0,0.0,0.0027548209366391,0.0,0.0,0.0027548209366391
2017-09-01,2017,9,1,0,1,0,10,0,1,0,4,0,3,1,0,2,1,1,0,0,0,0,21,21,25,555,0.0018018018018018,0.0,0.0018018018018018,0.0,0.018018018018018,0.0,0.0018018018018018,0.0,0.0072072072072072,0.0,0.0054054054054054,0.0018018018018018,0.0,0.0036036036036036,0.0018018018018018,0.0018018018018018,0.0,0.0,0.0,0.0
2017-10-01,2017,10,1,0,0,0,8,0,2,0,11,2,7,0,2,4,0,0,0,0,0,1,32,32,38,572,0.0017482517482517,0.0,0.0,0.0,0.0139860139860139,0.0,0.0034965034965034,0.0,0.0192307692307692,0.0034965034965034,0.0122377622377622,0.0,0.0034965034965034,0.0069930069930069,0.0,0.0,0.0,0.0,0.0,0.0017482517482517
2017-11-01,2017,11,0,0,1,0,7,0,0,0,9,0,1,1,0,1,0,1,0,1,1,0,23,23,23,602,0.0,0.0,0.0016611295681063,0.0,0.0116279069767441,0.0,0.0,0.0,0.0149501661129568,0.0,0.0016611295681063,0.0016611295681063,0.0,0.0016611295681063,0.0,0.0016611295681063,0.0,0.0016611295681063,0.0016611295681063,0.0
2017-12-01,2017,12,0,0,1,3,4,0,2,0,5,0,1,0,0,1,0,0,0,0,0,0,14,14,17,438,0.0,0.0,0.002283105022831,0.0068493150684931,0.0091324200913242,0.0,0.0045662100456621,0.0,0.0114155251141552,0.0,0.002283105022831,0.0,0.0,0.002283105022831,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,1,0,0,0,4,2,4,0,0,1,2,2,1,0,0,1,0,0,0,0,17,17,18,543,0.001841620626151,0.0,0.0,0.0,0.007366482504604,0.003683241252302,0.007366482504604,0.0,0.0,0.001841620626151,0.003683241252302,0.003683241252302,0.001841620626151,0.0,0.0,0.001841620626151,0.0,0.0,0.0,0.0
2018-02-01,2018,2,1,0,0,3,7,1,1,0,5,2,2,2,0,1,1,0,1,1,0,2,23,23,30,564,0.00177304964539,0.0,0.0,0.0053191489361702,0.0124113475177304,0.00177304964539,0.00177304964539,0.0,0.0088652482269503,0.0035460992907801,0.0035460992907801,0.0035460992907801,0.0,0.00177304964539,0.00177304964539,0.0,0.00177304964539,0.00177304964539,0.0,0.0035460992907801
2018-03-01,2018,3,1,0,1,1,8,0,5,0,7,1,2,3,0,2,0,0,0,0,0,0,27,27,31,596,0.0016778523489932,0.0,0.0016778523489932,0.0016778523489932,0.0134228187919463,0.0,0.0083892617449664,0.0,0.011744966442953,0.0016778523489932,0.0033557046979865,0.0050335570469798,0.0,0.0033557046979865,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,2018,4,3,0,1,0,5,0,2,0,9,0,2,2,0,3,1,0,1,0,0,0,24,24,29,565,0.0053097345132743,0.0,0.0017699115044247,0.0,0.0088495575221238,0.0,0.0035398230088495,0.0,0.015929203539823,0.0,0.0035398230088495,0.0035398230088495,0.0,0.0053097345132743,0.0017699115044247,0.0,0.0017699115044247,0.0,0.0,0.0
